valCount,collisions
149801,54333
149802,54334
149803,54335
149804,54336
149805,54336
149806,54336
149807,54336
149808,54337
149809,54337
149810,54337
149811,54337
149812,54338
149813,54338
149814,54338
149815,54339
149816,54339
149817,54339
149818,54340
149819,54341
149820,54341
149821,54341
149822,54341
149823,54341
149824,54341
149825,54341
149826,54341
149827,54342
149828,54342
149829,54342
149830,54342
149831,54343
149832,54344
149833,54345
149834,54346
149835,54346
149836,54346
149837,54346
149838,54347
149839,54348
149840,54348
149841,54348
149842,54348
149843,54348
149844,54349
149845,54349
149846,54350
149847,54350
149848,54351
149849,54351
149850,54351
149851,54351
149852,54351
149853,54351
149854,54351
149855,54351
149856,54352
149857,54353
149858,54353
149859,54353
149860,54353
149861,54353
149862,54353
149863,54353
149864,54354
149865,54355
149866,54356
149867,54356
149868,54357
149869,54357
149870,54358
149871,54358
149872,54358
149873,54358
149874,54359
149875,54360
149876,54361
149877,54361
149878,54361
149879,54361
149880,54362
149881,54362
149882,54362
149883,54362
149884,54362
149885,54363
149886,54363
149887,54364
149888,54364
149889,54365
149890,54365
149891,54365
149892,54365
149893,54365
149894,54365
149895,54365
149896,54365
149897,54366
149898,54367
149899,54368
149900,54368
149901,54369
149902,54369
149903,54369
149904,54370
149905,54370
149906,54371
149907,54372
149908,54372
149909,54372
149910,54372
149911,54372
149912,54372
149913,54372
149914,54373
149915,54373
149916,54374
149917,54374
149918,54375
149919,54375
149920,54375
149921,54376
149922,54377
149923,54378
149924,54378
149925,54378
149926,54379
149927,54380
149928,54380
149929,54380
149930,54380
149931,54380
149932,54381
149933,54382
149934,54382
149935,54382
149936,54382
149937,54382
149938,54382
149939,54382
149940,54382
149941,54383
149942,54383
149943,54383
149944,54383
149945,54383
149946,54383
149947,54383
149948,54383
149949,54383
149950,54384
149951,54385
149952,54385
149953,54385
149954,54385
149955,54386
149956,54386
149957,54386
149958,54386
149959,54386
149960,54386
149961,54386
149962,54387
149963,54388
149964,54388
149965,54388
149966,54389
149967,54389
149968,54389
149969,54390
149970,54391
149971,54391
149972,54391
149973,54392
149974,54392
149975,54392
149976,54392
149977,54392
149978,54393
149979,54393
149980,54394
149981,54394
149982,54394
149983,54394
149984,54395
149985,54396
149986,54396
149987,54396
149988,54397
149989,54397
149990,54397
149991,54397
149992,54397
149993,54397
149994,54398
149995,54398
149996,54398
149997,54398
149998,54398
149999,54399
150000,54399
150001,54399
150002,54399
150003,54400
150004,54400
150005,54401
150006,54401
150007,54401
150008,54401
150009,54402
150010,54403
150011,54404
150012,54405
150013,54405
150014,54405
150015,54405
150016,54406
150017,54406
150018,54406
150019,54407
150020,54407
150021,54407
150022,54408
150023,54408
150024,54408
150025,54408
150026,54408
150027,54408
150028,54408
150029,54408
150030,54408
150031,54408
150032,54408
150033,54408
150034,54409
150035,54410
150036,54411
150037,54412
150038,54412
150039,54412
150040,54413
150041,54413
150042,54413
150043,54413
150044,54413
150045,54414
150046,54414
150047,54414
150048,54414
150049,54415
150050,54415
150051,54415
150052,54415
150053,54416
150054,54416
150055,54416
150056,54416
150057,54416
150058,54416
150059,54416
150060,54416
150061,54416
150062,54417
150063,54417
150064,54417
150065,54418
150066,54418
150067,54418
150068,54418
150069,54418
150070,54419
150071,54419
150072,54419
150073,54419
150074,54419
150075,54419
150076,54420
150077,54420
150078,54420
150079,54420
150080,54420
150081,54420
150082,54421
150083,54422
150084,54422
150085,54422
150086,54422
150087,54423
150088,54423
150089,54423
150090,54423
150091,54424
150092,54424
150093,54424
150094,54425
150095,54425
150096,54425
150097,54426
150098,54426
150099,54427
150100,54427
150101,54427
150102,54428
150103,54429
150104,54430
150105,54430
150106,54431
150107,54431
150108,54432
150109,54432
150110,54432
150111,54432
150112,54432
150113,54433
150114,54433
150115,54434
150116,54434
150117,54434
150118,54435
150119,54435
150120,54435
150121,54435
150122,54436
150123,54436
150124,54436
150125,54437
150126,54437
150127,54438
150128,54438
150129,54438
150130,54438
150131,54438
150132,54438
150133,54438
150134,54439
150135,54439
150136,54440
150137,54440
150138,54440
150139,54441
150140,54442
150141,54443
150142,54443
150143,54443
150144,54444
150145,54444
150146,54444
150147,54444
150148,54444
150149,54444
150150,54444
150151,54444
150152,54444
150153,54444
150154,54444
150155,54444
150156,54444
150157,54445
150158,54446
150159,54446
150160,54446
150161,54446
150162,54446
150163,54446
150164,54446
150165,54446
150166,54447
150167,54448
150168,54448
150169,54448
150170,54448
150171,54448
150172,54448
150173,54449
150174,54450
150175,54451
150176,54451
150177,54451
150178,54452
150179,54453
150180,54454
150181,54454
150182,54454
150183,54455
150184,54455
150185,54455
150186,54455
150187,54455
150188,54455
150189,54455
150190,54456
150191,54456
150192,54456
150193,54457
150194,54457
150195,54457
150196,54457
150197,54458
150198,54459
150199,54460
150200,54460
150201,54461
150202,54461
150203,54461
150204,54462
150205,54462
150206,54462
150207,54462
150208,54462
150209,54462
150210,54462
150211,54463
150212,54463
150213,54464
150214,54464
150215,54464
150216,54465
150217,54465
150218,54465
150219,54466
150220,54466
150221,54467
150222,54467
150223,54467
150224,54467
150225,54467
150226,54467
150227,54467
150228,54467
150229,54467
150230,54468
150231,54468
150232,54468
150233,54469
150234,54470
150235,54470
150236,54471
150237,54471
150238,54472
150239,54472
150240,54473
150241,54473
150242,54474
150243,54474
150244,54474
150245,54474
150246,54474
150247,54475
150248,54476
150249,54477
150250,54477
150251,54478
150252,54478
150253,54478
150254,54478
150255,54479
150256,54480
150257,54481
150258,54481
150259,54481
150260,54481
150261,54481
150262,54481
150263,54481
150264,54482
150265,54483
150266,54484
150267,54484
150268,54485
150269,54485
150270,54485
150271,54485
150272,54485
150273,54485
150274,54485
150275,54486
150276,54486
150277,54486
150278,54486
150279,54486
150280,54486
150281,54486
150282,54486
150283,54486
150284,54486
150285,54486
150286,54486
150287,54486
150288,54487
150289,54488
150290,54488
150291,54489
150292,54489
150293,54489
150294,54489
150295,54489
150296,54489
150297,54489
150298,54489
150299,54489
150300,54490
150301,54490
150302,54490
150303,54490
150304,54490
150305,54490
150306,54490
150307,54490
150308,54490
150309,54490
150310,54491
150311,54492
150312,54493
150313,54494
150314,54495
150315,54495
150316,54496
150317,54496
150318,54496
150319,54497
150320,54497
150321,54497
150322,54498
150323,54498
150324,54499
150325,54499
150326,54499
150327,54500
150328,54500
150329,54500
150330,54500
150331,54501
150332,54501
150333,54501
150334,54501
150335,54501
150336,54501
150337,54501
150338,54502
150339,54503
150340,54503
150341,54503
150342,54503
150343,54503
150344,54503
150345,54504
150346,54504
150347,54504
150348,54504
150349,54504
150350,54504
150351,54504
150352,54504
150353,54505
150354,54505
150355,54505
150356,54506
150357,54506
150358,54507
150359,54507
150360,54507
150361,54507
150362,54507
150363,54508
150364,54508
150365,54509
150366,54509
150367,54509
150368,54509
150369,54509
150370,54509
150371,54509
150372,54509
150373,54510
150374,54511
150375,54511
150376,54512
150377,54512
150378,54513
150379,54514
150380,54514
150381,54515
150382,54515
150383,54515
150384,54516
150385,54517
150386,54517
150387,54517
150388,54517
150389,54517
150390,54517
150391,54517
150392,54517
150393,54517
150394,54518
150395,54518
150396,54518
150397,54519
150398,54519
150399,54519
150400,54519
150401,54519
150402,54519
150403,54520
150404,54521
150405,54521
150406,54521
150407,54521
150408,54521
150409,54521
150410,54522
150411,54522
150412,54523
150413,54523
150414,54523
150415,54523
150416,54523
150417,54523
150418,54523
150419,54523
150420,54523
150421,54523
150422,54523
150423,54523
150424,54523
150425,54523
150426,54523
150427,54524
150428,54524
150429,54524
150430,54524
150431,54525
150432,54525
150433,54525
150434,54525
150435,54525
150436,54525
150437,54525
150438,54526
150439,54526
150440,54526
150441,54527
150442,54528
150443,54528
150444,54528
150445,54528
150446,54529
150447,54529
150448,54529
150449,54529
150450,54529
150451,54529
150452,54530
150453,54530
150454,54530
150455,54530
150456,54530
150457,54531
150458,54531
150459,54532
150460,54532
150461,54532
150462,54533
150463,54533
150464,54533
150465,54533
150466,54533
150467,54534
150468,54534
150469,54535
150470,54535
150471,54536
150472,54537
150473,54538
150474,54539
150475,54540
150476,54541
150477,54541
150478,54541
150479,54541
150480,54541
150481,54542
150482,54543
150483,54543
150484,54544
150485,54544
150486,54544
150487,54544
150488,54544
150489,54544
150490,54544
150491,54544
150492,54544
150493,54545
150494,54546
150495,54546
150496,54546
150497,54546
150498,54546
150499,54546
150500,54546
150501,54546
150502,54546
150503,54546
150504,54547
150505,54547
150506,54547
150507,54547
150508,54547
150509,54547
150510,54548
150511,54548
150512,54549
150513,54549
150514,54549
150515,54549
150516,54549
150517,54549
150518,54549
150519,54549
150520,54549
150521,54550
150522,54550
150523,54550
150524,54551
150525,54551
150526,54551
150527,54551
150528,54552
150529,54552
150530,54552
150531,54553
150532,54553
150533,54553
150534,54554
150535,54554
150536,54554
150537,54554
150538,54555
150539,54555
150540,54555
150541,54556
150542,54557
150543,54557
150544,54557
150545,54558
150546,54559
150547,54559
150548,54560
150549,54560
150550,54560
150551,54560
150552,54560
150553,54560
150554,54561
150555,54562
150556,54562
150557,54563
150558,54563
150559,54563
150560,54563
150561,54564
150562,54564
150563,54565
150564,54565
150565,54566
150566,54566
150567,54566
150568,54566
150569,54566
150570,54567
150571,54567
150572,54568
150573,54568
150574,54568
150575,54568
150576,54568
150577,54568
150578,54569
150579,54569
150580,54569
150581,54570
150582,54570
150583,54571
150584,54572
150585,54572
150586,54573
150587,54574
150588,54575
150589,54575
150590,54575
150591,54575
150592,54576
150593,54576
150594,54576
150595,54576
150596,54576
150597,54577
150598,54577
150599,54577
150600,54578
150601,54578
150602,54578
150603,54578
150604,54578
150605,54578
150606,54579
150607,54580
150608,54580
150609,54580
150610,54580
150611,54580
150612,54580
150613,54581
150614,54582
150615,54582
150616,54582
150617,54582
150618,54583
150619,54583
150620,54583
150621,54584
150622,54585
150623,54586
150624,54586
150625,54586
150626,54586
150627,54587
150628,54588
150629,54588
150630,54588
150631,54589
150632,54589
150633,54589
150634,54589
150635,54590
150636,54590
150637,54591
150638,54592
150639,54592
150640,54592
150641,54593
150642,54593
150643,54594
150644,54594
150645,54594
150646,54595
150647,54595
150648,54595
150649,54595
150650,54596
150651,54597
150652,54597
150653,54597
150654,54597
150655,54598
150656,54598
150657,54598
150658,54598
150659,54599
150660,54599
150661,54599
150662,54599
150663,54599
150664,54599
150665,54600
150666,54600
150667,54600
150668,54600
150669,54600
150670,54600
150671,54600
150672,54600
150673,54601
150674,54601
150675,54601
150676,54602
150677,54602
150678,54602
150679,54603
150680,54603
150681,54603
150682,54603
150683,54603
150684,54603
150685,54603
150686,54603
150687,54604
150688,54605
150689,54606
150690,54606
150691,54606
150692,54606
150693,54607
150694,54607
150695,54607
150696,54608
150697,54608
150698,54608
150699,54609
150700,54609
150701,54609
150702,54609
150703,54610
150704,54610
150705,54610
150706,54610
150707,54610
150708,54611
150709,54611
150710,54612
150711,54612
150712,54612
150713,54612
150714,54612
150715,54612
150716,54613
150717,54614
150718,54615
150719,54616
150720,54617
150721,54617
150722,54617
150723,54617
150724,54617
150725,54618
150726,54618
150727,54619
150728,54620
150729,54620
150730,54620
150731,54620
150732,54621
150733,54621
150734,54621
150735,54621
150736,54621
150737,54621
150738,54621
150739,54621
150740,54621
150741,54622
150742,54622
150743,54623
150744,54623
150745,54624
150746,54624
150747,54624
150748,54625
150749,54626
150750,54626
150751,54626
150752,54627
150753,54627
150754,54627
150755,54628
150756,54628
150757,54629
150758,54630
150759,54631
150760,54632
150761,54632
150762,54633
150763,54633
150764,54633
150765,54633
150766,54634
150767,54634
150768,54635
150769,54635
150770,54635
150771,54635
150772,54636
150773,54637
150774,54637
150775,54638
150776,54638
150777,54639
150778,54639
150779,54639
150780,54639
150781,54639
150782,54639
150783,54639
150784,54639
150785,54639
150786,54639
150787,54639
150788,54640
150789,54640
150790,54640
150791,54640
150792,54640
150793,54640
150794,54641
150795,54641
150796,54642
150797,54643
150798,54643
150799,54644
150800,54645
150801,54645
150802,54646
150803,54646
150804,54646
150805,54646
150806,54646
150807,54646
150808,54646
150809,54647
150810,54647
150811,54648
150812,54648
150813,54648
150814,54649
150815,54650
150816,54650
150817,54650
150818,54650
150819,54650
150820,54650
150821,54650
150822,54650
150823,54650
150824,54650
150825,54650
150826,54650
150827,54651
150828,54651
150829,54652
150830,54652
150831,54652
150832,54652
150833,54652
150834,54652
150835,54652
150836,54653
150837,54653
150838,54653
150839,54653
150840,54653
150841,54653
150842,54653
150843,54653
150844,54653
150845,54653
150846,54653
150847,54653
150848,54654
150849,54654
150850,54655
150851,54655
150852,54656
150853,54656
150854,54657
150855,54657
150856,54658
150857,54658
150858,54658
150859,54659
150860,54660
150861,54661
150862,54661
150863,54662
150864,54662
150865,54662
150866,54662
150867,54662
150868,54662
150869,54662
150870,54662
150871,54663
150872,54663
150873,54663
150874,54663
150875,54663
150876,54663
150877,54663
150878,54663
150879,54663
150880,54663
150881,54664
150882,54665
150883,54666
150884,54667
150885,54667
150886,54668
150887,54668
150888,54668
150889,54669
150890,54670
150891,54670
150892,54670
150893,54671
150894,54671
150895,54671
150896,54671
150897,54672
150898,54672
150899,54672
150900,54672
150901,54673
150902,54673
150903,54673
150904,54673
150905,54673
150906,54673
150907,54673
150908,54674
150909,54674
150910,54674
150911,54674
150912,54674
150913,54675
150914,54675
150915,54675
150916,54675
150917,54675
150918,54675
150919,54675
150920,54675
150921,54676
150922,54676
150923,54676
150924,54677
150925,54678
150926,54678
150927,54678
150928,54678
150929,54678
150930,54678
150931,54678
150932,54679
150933,54680
150934,54680
150935,54680
150936,54680
150937,54681
150938,54682
150939,54682
150940,54682
150941,54682
150942,54682
150943,54682
150944,54682
150945,54682
150946,54682
150947,54683
150948,54683
150949,54683
150950,54683
150951,54684
150952,54685
150953,54685
150954,54686
150955,54686
150956,54686
150957,54686
150958,54686
150959,54686
150960,54686
150961,54687
150962,54687
150963,54687
150964,54687
150965,54687
150966,54687
150967,54687
150968,54687
150969,54688
150970,54688
150971,54688
150972,54689
150973,54689
150974,54690
150975,54690
150976,54690
150977,54690
150978,54691
150979,54691
150980,54691
150981,54691
150982,54691
150983,54691
150984,54691
150985,54691
150986,54691
150987,54691
150988,54691
150989,54691
150990,54691
150991,54691
150992,54691
150993,54692
150994,54692
150995,54693
150996,54694
150997,54694
150998,54694
150999,54694
151000,54694
151001,54695
151002,54695
151003,54696
151004,54697
151005,54697
151006,54698
151007,54699
151008,54699
151009,54699
151010,54699
151011,54699
151012,54700
151013,54700
151014,54700
151015,54701
151016,54701
151017,54702
151018,54702
151019,54703
151020,54703
151021,54704
151022,54704
151023,54704
151024,54704
151025,54704
151026,54704
151027,54704
151028,54704
151029,54704
151030,54705
151031,54705
151032,54705
151033,54705
151034,54706
151035,54706
151036,54706
151037,54706
151038,54706
151039,54706
151040,54706
151041,54706
151042,54707
151043,54707
151044,54708
151045,54708
151046,54708
151047,54708
151048,54709
151049,54710
151050,54710
151051,54710
151052,54710
151053,54711
151054,54712
151055,54712
151056,54713
151057,54713
151058,54713
151059,54713
151060,54713
151061,54714
151062,54714
151063,54715
151064,54715
151065,54715
151066,54716
151067,54716
151068,54716
151069,54716
151070,54717
151071,54718
151072,54719
151073,54719
151074,54720
151075,54721
151076,54721
151077,54722
151078,54723
151079,54723
151080,54724
151081,54724
151082,54724
151083,54724
151084,54724
151085,54724
151086,54725
151087,54725
151088,54725
151089,54726
151090,54726
151091,54727
151092,54727
151093,54727
151094,54727
151095,54727
151096,54727
151097,54728
151098,54728
151099,54728
151100,54728
151101,54728
151102,54728
151103,54729
151104,54729
151105,54729
151106,54729
151107,54729
151108,54729
151109,54729
151110,54729
151111,54729
151112,54729
151113,54729
151114,54729
151115,54729
151116,54729
151117,54730
151118,54730
151119,54730
151120,54730
151121,54730
151122,54730
151123,54731
151124,54731
151125,54731
151126,54731
151127,54731
151128,54731
151129,54732
151130,54732
151131,54733
151132,54733
151133,54733
151134,54734
151135,54735
151136,54735
151137,54735
151138,54735
151139,54736
151140,54736
151141,54736
151142,54736
151143,54736
151144,54737
151145,54737
151146,54737
151147,54737
151148,54737
151149,54737
151150,54737
151151,54737
151152,54738
151153,54738
151154,54738
151155,54738
151156,54738
151157,54739
151158,54739
151159,54739
151160,54739
151161,54740
151162,54740
151163,54740
151164,54740
151165,54741
151166,54741
151167,54742
151168,54742
151169,54743
151170,54744
151171,54744
151172,54745
151173,54745
151174,54745
151175,54746
151176,54747
151177,54748
151178,54748
151179,54749
151180,54749
151181,54749
151182,54750
151183,54750
151184,54750
151185,54750
151186,54750
151187,54751
151188,54752
151189,54752
151190,54753
151191,54753
151192,54753
151193,54753
151194,54754
151195,54754
151196,54754
151197,54754
151198,54754
151199,54754
151200,54754
151201,54755
151202,54755
151203,54755
151204,54755
151205,54755
151206,54755
151207,54756
151208,54757
151209,54757
151210,54757
151211,54757
151212,54757
151213,54757
151214,54757
151215,54757
151216,54757
151217,54758
151218,54758
151219,54759
151220,54760
151221,54760
151222,54761
151223,54761
151224,54761
151225,54761
151226,54761
151227,54761
151228,54761
151229,54761
151230,54761
151231,54762
151232,54763
151233,54763
151234,54764
151235,54764
151236,54765
151237,54765
151238,54765
151239,54765
151240,54766
151241,54766
151242,54767
151243,54768
151244,54768
151245,54768
151246,54768
151247,54769
151248,54769
151249,54769
151250,54770
151251,54771
151252,54771
151253,54772
151254,54772
151255,54772
151256,54773
151257,54773
151258,54773
151259,54774
151260,54774
151261,54775
151262,54775
151263,54776
151264,54777
151265,54777
151266,54778
151267,54779
151268,54779
151269,54780
151270,54780
151271,54780
151272,54780
151273,54781
151274,54781
151275,54781
151276,54782
151277,54782
151278,54782
151279,54782
151280,54782
151281,54782
151282,54782
151283,54783
151284,54783
151285,54783
151286,54784
151287,54785
151288,54785
151289,54786
151290,54786
151291,54786
151292,54786
151293,54786
151294,54786
151295,54787
151296,54787
151297,54787
151298,54788
151299,54788
151300,54789
151301,54789
151302,54789
151303,54789
151304,54789
151305,54789
151306,54789
151307,54790
151308,54790
151309,54790
151310,54790
151311,54790
151312,54790
151313,54790
151314,54790
151315,54791
151316,54791
151317,54792
151318,54792
151319,54793
151320,54794
151321,54794
151322,54794
151323,54795
151324,54795
151325,54796
151326,54797
151327,54797
151328,54797
151329,54797
151330,54797
151331,54797
151332,54797
151333,54797
151334,54797
151335,54797
151336,54797
151337,54797
151338,54798
151339,54798
151340,54799
151341,54800
151342,54800
151343,54800
151344,54800
151345,54800
151346,54800
151347,54801
151348,54802
151349,54802
151350,54802
151351,54803
151352,54804
151353,54805
151354,54806
151355,54806
151356,54806
151357,54806
151358,54806
151359,54806
151360,54807
151361,54807
151362,54808
151363,54809
151364,54809
151365,54810
151366,54810
151367,54810
151368,54810
151369,54810
151370,54810
151371,54810
151372,54810
151373,54810
151374,54810
151375,54810
151376,54811
151377,54812
151378,54812
151379,54812
151380,54812
151381,54812
151382,54812
151383,54813
151384,54813
151385,54813
151386,54814
151387,54814
151388,54814
151389,54814
151390,54815
151391,54816
151392,54816
151393,54817
151394,54817
151395,54817
151396,54818
151397,54819
151398,54820
151399,54820
151400,54820
151401,54820
151402,54820
151403,54821
151404,54821
151405,54821
151406,54821
151407,54821
151408,54821
151409,54821
151410,54822
151411,54822
151412,54822
151413,54822
151414,54822
151415,54822
151416,54823
151417,54823
151418,54823
151419,54823
151420,54824
151421,54824
151422,54824
151423,54824
151424,54824
151425,54825
151426,54825
151427,54826
151428,54827
151429,54827
151430,54827
151431,54827
151432,54827
151433,54827
151434,54827
151435,54828
151436,54828
151437,54829
151438,54829
151439,54829
151440,54830
151441,54830
151442,54831
151443,54832
151444,54832
151445,54832
151446,54833
151447,54833
151448,54833
151449,54833
151450,54833
151451,54834
151452,54834
151453,54834
151454,54835
151455,54835
151456,54835
151457,54835
151458,54835
151459,54836
151460,54836
151461,54836
151462,54836
151463,54836
151464,54837
151465,54837
151466,54837
151467,54837
151468,54837
151469,54837
151470,54838
151471,54839
151472,54839
151473,54840
151474,54840
151475,54840
151476,54840
151477,54840
151478,54841
151479,54841
151480,54841
151481,54841
151482,54841
151483,54841
151484,54842
151485,54843
151486,54844
151487,54844
151488,54844
151489,54845
151490,54845
151491,54845
151492,54845
151493,54845
151494,54845
151495,54846
151496,54846
151497,54846
151498,54846
151499,54846
151500,54846
151501,54846
151502,54846
151503,54846
151504,54846
151505,54846
151506,54846
151507,54847
151508,54847
151509,54848
151510,54848
151511,54848
151512,54848
151513,54848
151514,54848
151515,54849
151516,54849
151517,54849
151518,54850
151519,54850
151520,54850
151521,54851
151522,54851
151523,54851
151524,54852
151525,54853
151526,54853
151527,54854
151528,54854
151529,54854
151530,54855
151531,54855
151532,54856
151533,54856
151534,54856
151535,54856
151536,54857
151537,54858
151538,54858
151539,54858
151540,54858
151541,54858
151542,54859
151543,54859
151544,54859
151545,54859
151546,54860
151547,54861
151548,54861
151549,54861
151550,54861
151551,54861
151552,54861
151553,54861
151554,54861
151555,54861
151556,54862
151557,54862
151558,54862
151559,54862
151560,54863
151561,54863
151562,54863
151563,54863
151564,54864
151565,54864
151566,54865
151567,54865
151568,54865
151569,54866
151570,54866
151571,54866
151572,54866
151573,54866
151574,54867
151575,54868
151576,54868
151577,54868
151578,54869
151579,54869
151580,54869
151581,54870
151582,54870
151583,54871
151584,54871
151585,54871
151586,54872
151587,54872
151588,54872
151589,54872
151590,54873
151591,54873
151592,54874
151593,54874
151594,54875
151595,54875
151596,54875
151597,54875
151598,54875
151599,54875
151600,54876
151601,54876
151602,54876
151603,54876
151604,54876
151605,54876
151606,54876
151607,54877
151608,54877
151609,54877
151610,54877
151611,54877
151612,54878
151613,54879
151614,54880
151615,54880
151616,54881
151617,54881
151618,54881
151619,54881
151620,54881
151621,54881
151622,54881
151623,54881
151624,54881
151625,54882
151626,54883
151627,54883
151628,54884
151629,54885
151630,54885
151631,54885
151632,54885
151633,54885
151634,54886
151635,54886
151636,54886
151637,54886
151638,54886
151639,54886
151640,54886
151641,54886
151642,54886
151643,54887
151644,54887
151645,54887
151646,54888
151647,54889
151648,54890
151649,54890
151650,54890
151651,54891
151652,54891
151653,54892
151654,54892
151655,54892
151656,54893
151657,54894
151658,54894
151659,54894
151660,54895
151661,54895
151662,54896
151663,54896
151664,54896
151665,54897
151666,54897
151667,54897
151668,54898
151669,54898
151670,54898
151671,54898
151672,54898
151673,54898
151674,54898
151675,54899
151676,54899
151677,54899
151678,54899
151679,54900
151680,54901
151681,54902
151682,54902
151683,54902
151684,54902
151685,54903
151686,54903
151687,54903
151688,54903
151689,54903
151690,54903
151691,54903
151692,54903
151693,54904
151694,54904
151695,54904
151696,54904
151697,54905
151698,54906
151699,54906
151700,54906
151701,54906
151702,54906
151703,54906
151704,54906
151705,54906
151706,54907
151707,54908
151708,54908
151709,54909
151710,54910
151711,54911
151712,54911
151713,54911
151714,54912
151715,54912
151716,54913
151717,54914
151718,54914
151719,54914
151720,54915
151721,54916
151722,54916
151723,54916
151724,54916
151725,54916
151726,54917
151727,54917
151728,54918
151729,54918
151730,54918
151731,54918
151732,54919
151733,54919
151734,54919
151735,54919
151736,54919
151737,54919
151738,54919
151739,54919
151740,54920
151741,54920
151742,54921
151743,54921
151744,54921
151745,54921
151746,54921
151747,54922
151748,54922
151749,54922
151750,54923
151751,54924
151752,54924
151753,54924
151754,54925
151755,54925
151756,54925
151757,54925
151758,54925
151759,54925
151760,54925
151761,54925
151762,54925
151763,54925
151764,54926
151765,54927
151766,54927
151767,54927
151768,54928
151769,54928
151770,54928
151771,54928
151772,54929
151773,54930
151774,54930
151775,54930
151776,54930
151777,54930
151778,54930
151779,54931
151780,54931
151781,54931
151782,54931
151783,54931
151784,54932
151785,54932
151786,54932
151787,54932
151788,54933
151789,54933
151790,54933
151791,54933
151792,54934
151793,54934
151794,54934
151795,54934
151796,54934
151797,54935
151798,54935
151799,54935
151800,54936
151801,54937
151802,54938
151803,54938
151804,54938
151805,54938
151806,54938
151807,54938
151808,54939
151809,54939
151810,54939
151811,54940
151812,54940
151813,54940
151814,54941
151815,54942
151816,54942
151817,54942
151818,54943
151819,54944
151820,54945
151821,54945
151822,54945
151823,54946
151824,54947
151825,54948
151826,54948
151827,54948
151828,54948
151829,54948
151830,54948
151831,54948
151832,54948
151833,54948
151834,54948
151835,54948
151836,54948
151837,54949
151838,54949
151839,54949
151840,54950
151841,54950
151842,54950
151843,54950
151844,54950
151845,54950
151846,54951
151847,54952
151848,54953
151849,54953
151850,54954
151851,54954
151852,54954
151853,54954
151854,54954
151855,54954
151856,54955
151857,54955
151858,54956
151859,54956
151860,54956
151861,54956
151862,54956
151863,54956
151864,54957
151865,54957
151866,54957
151867,54957
151868,54957
151869,54957
151870,54957
151871,54957
151872,54957
151873,54957
151874,54957
151875,54958
151876,54958
151877,54958
151878,54959
151879,54960
151880,54960
151881,54961
151882,54962
151883,54962
151884,54962
151885,54962
151886,54963
151887,54964
151888,54964
151889,54964
151890,54965
151891,54965
151892,54965
151893,54966
151894,54966
151895,54967
151896,54967
151897,54967
151898,54967
151899,54967
151900,54967
151901,54967
151902,54967
151903,54968
151904,54968
151905,54968
151906,54968
151907,54968
151908,54969
151909,54970
151910,54970
151911,54971
151912,54971
151913,54971
151914,54971
151915,54972
151916,54972
151917,54972
151918,54973
151919,54973
151920,54973
151921,54973
151922,54973
151923,54974
151924,54974
151925,54975
151926,54976
151927,54977
151928,54978
151929,54978
151930,54978
151931,54978
151932,54978
151933,54978
151934,54979
151935,54979
151936,54979
151937,54980
151938,54981
151939,54982
151940,54982
151941,54982
151942,54982
151943,54982
151944,54982
151945,54982
151946,54982
151947,54982
151948,54982
151949,54982
151950,54982
151951,54982
151952,54983
151953,54983
151954,54983
151955,54984
151956,54984
151957,54984
151958,54984
151959,54984
151960,54984
151961,54984
151962,54985
151963,54985
151964,54985
151965,54985
151966,54986
151967,54986
151968,54987
151969,54987
151970,54987
151971,54987
151972,54987
151973,54988
151974,54988
151975,54988
151976,54988
151977,54988
151978,54989
151979,54989
151980,54989
151981,54989
151982,54989
151983,54989
151984,54989
151985,54989
151986,54989
151987,54989
151988,54989
151989,54990
151990,54990
151991,54991
151992,54991
151993,54992
151994,54992
151995,54992
151996,54992
151997,54992
151998,54993
151999,54993
152000,54993
152001,54993
152002,54993
152003,54994
152004,54994
152005,54994
152006,54995
152007,54995
152008,54995
152009,54995
152010,54996
152011,54997
152012,54998
152013,54998
152014,54998
152015,54998
152016,54998
152017,54998
152018,54998
152019,54998
152020,54998
152021,54998
152022,54998
152023,54998
152024,54999
152025,54999
152026,54999
152027,54999
152028,54999
152029,54999
152030,54999
152031,54999
152032,54999
152033,54999
152034,54999
152035,54999
152036,54999
152037,54999
152038,54999
152039,54999
152040,54999
152041,55000
152042,55000
152043,55000
152044,55001
152045,55001
152046,55001
152047,55002
152048,55002
152049,55002
152050,55002
152051,55002
152052,55002
152053,55002
152054,55003
152055,55003
152056,55003
152057,55003
152058,55004
152059,55005
152060,55006
152061,55006
152062,55006
152063,55006
152064,55006
152065,55006
152066,55007
152067,55007
152068,55008
152069,55008
152070,55008
152071,55009
152072,55009
152073,55009
152074,55010
152075,55010
152076,55010
152077,55010
152078,55010
152079,55011
152080,55011
152081,55012
152082,55012
152083,55012
152084,55013
152085,55014
152086,55014
152087,55014
152088,55014
152089,55014
152090,55014
152091,55014
152092,55014
152093,55014
152094,55014
152095,55015
152096,55016
152097,55017
152098,55017
152099,55017
152100,55017
152101,55017
152102,55018
152103,55018
152104,55019
152105,55019
152106,55019
152107,55019
152108,55019
152109,55019
152110,55019
152111,55020
152112,55020
152113,55020
152114,55021
152115,55021
152116,55021
152117,55022
152118,55022
152119,55022
152120,55022
152121,55022
152122,55022
152123,55022
152124,55022
152125,55022
152126,55022
152127,55022
152128,55023
152129,55024
152130,55024
152131,55024
152132,55024
